K -21 Arc_K 0.0826675 L_K 1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.0955698 L_K 1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.095986 L_K 1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.0959995 L_K 1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.0959999 L_K 1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.099871 L_K -1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.0999958 L_K -1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.0999999 L_K -1  adjust_amcl_Y 0.00126
K -21 Arc_K 0.1 L_K -1  adjust_amcl_Y 0.00126
K -22 Arc_K 0.0729033 L_K -1  adjust_amcl_Y 0.01332
K -22 Arc_K 0.0720293 L_K -1  adjust_amcl_Y 0.00132
K -22 Arc_K 0.0926462 L_K 1  adjust_amcl_Y 0.00132
K -22 Arc_K 0.0933113 L_K 1  adjust_amcl_Y 0.00132
K -22 Arc_K 0.0933327 L_K 1  adjust_amcl_Y 0.00132
K -22 Arc_K 0.0933334 L_K 1  adjust_amcl_Y 0.00132
K -23 Arc_K 0.088172 L_K 1  adjust_amcl_Y 0.01338
K -23 Arc_K 0.0880055 L_K 1  adjust_amcl_Y 0.00138
K -23 Arc_K 0.0880002 L_K 1  adjust_amcl_Y 0.00138
K -24 Arc_K 0.088 L_K -1  adjust_amcl_Y 0.01344
K -24 Arc_K 0.088 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.088 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0854193 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.085336 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0853333 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0853333 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0982365 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0986528 L_K -1  adjust_amcl_Y 0.00144
K -24 Arc_K 0.0986662 L_K -1  adjust_amcl_Y 0.00144
K -25 Arc_K 0.0935055 L_K -1  adjust_amcl_Y 0.0135
K -25 Arc_K 0.093339 L_K -1  adjust_amcl_Y 0.0015
K -25 Arc_K 0.0933336 L_K -1  adjust_amcl_Y 0.0015
K -25 Arc_K 0.0933334 L_K -1  adjust_amcl_Y 0.0015
K -25 Arc_K 0.0817208 L_K -1  adjust_amcl_Y 0.0015
K -25 Arc_K 0.0813462 L_K -1  adjust_amcl_Y 0.0015
K -25 Arc_K 0.0813341 L_K -1  adjust_amcl_Y 0.0015
K -26 Arc_K 0.0697205 L_K -1  adjust_amcl_Y 0.01356
K -26 Arc_K 0.0693459 L_K -1  adjust_amcl_Y 0.00156
K -26 Arc_K 0.0693338 L_K -1  adjust_amcl_Y 0.00156
K -26 Arc_K 0.113204 L_K -1  adjust_amcl_Y 0.00156
K -26 Arc_K 0.11462 L_K -1  adjust_amcl_Y 0.00156
K -26 Arc_K 0.114665 L_K -1  adjust_amcl_Y 0.00156
K -26 Arc_K 0.114667 L_K -1  adjust_amcl_Y 0.00156
K -27 Arc_K 0.106925 L_K -1  adjust_amcl_Y 0.01362
K -27 Arc_K 0.106675 L_K -1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.106667 L_K -1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0924729 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0920151 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0920003 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0932904 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.093332 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0933334 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0933334 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0830106 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0826776 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0826669 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0981508 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0986502 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.0986664 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.123183 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.123974 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.123999 L_K 1  adjust_amcl_Y 0.00162
K -27 Arc_K 0.124 L_K 1  adjust_amcl_Y 0.00162
K -26 Arc_K 0.16529 L_K 1.13197  adjust_amcl_Y -0.01044
K -26 Arc_K 0.166622 L_K 1.13197  adjust_amcl_Y 0.00156
K -26 Arc_K 0.166665 L_K 1.13197  adjust_amcl_Y 0.00156
K -26 Arc_K 0.149893 L_K 1.59385  adjust_amcl_Y 0.00156
K -26 Arc_K 0.149351 L_K 1.59385  adjust_amcl_Y 0.00156
K -26 Arc_K 0.149334 L_K 1.59385  adjust_amcl_Y 0.00156
K -25 Arc_K 0.230624 L_K 2.07138  adjust_amcl_Y -0.0105
K -25 Arc_K 0.233246 L_K 2.07138  adjust_amcl_Y 0.0015
K -25 Arc_K 0.233331 L_K 2.07138  adjust_amcl_Y 0.0015
K -25 Arc_K 0.268172 L_K 2.557  adjust_amcl_Y 0.0015
K -25 Arc_K 0.269296 L_K 2.557  adjust_amcl_Y 0.0015
K -25 Arc_K 0.269332 L_K 2.557  adjust_amcl_Y 0.0015
K -25 Arc_K 0.266753 L_K 2.71844  adjust_amcl_Y 0.0015
K -25 Arc_K 0.266669 L_K 2.71844  adjust_amcl_Y 0.0015
K -25 Arc_K 0.266667 L_K 2.71844  adjust_amcl_Y 0.0015
K -25 Arc_K 0.266667 L_K 2.71844  adjust_amcl_Y 0.0015
K -24 Arc_K 0.395699 L_K 3.45087  adjust_amcl_Y -0.01056
K -24 Arc_K 0.399861 L_K 3.45087  adjust_amcl_Y 0.00144
K -24 Arc_K 0.399996 L_K 3.45087  adjust_amcl_Y 0.00144
K -25 Arc_K 0.380645 L_K 3.65187  adjust_amcl_Y 0.0135
K -25 Arc_K 0.380021 L_K 3.65187  adjust_amcl_Y 0.0015
K -25 Arc_K 0.380001 L_K 3.65187  adjust_amcl_Y 0.0015
K -25 Arc_K 0.38 L_K 3.65187  adjust_amcl_Y 0.0015
K -25 Arc_K 0.463871 L_K 3.97005  adjust_amcl_Y 0.0015
K -25 Arc_K 0.466576 L_K 3.97005  adjust_amcl_Y 0.0015
K -25 Arc_K 0.466664 L_K 3.97005  adjust_amcl_Y 0.0015
K -25 Arc_K 0.51957 L_K 4.58182  adjust_amcl_Y 0.0015
K -25 Arc_K 0.521276 L_K 4.58182  adjust_amcl_Y 0.0015
K -25 Arc_K 0.521331 L_K 4.58182  adjust_amcl_Y 0.0015
K -25 Arc_K 0.538108 L_K 5.27534  adjust_amcl_Y 0.0015
K -25 Arc_K 0.538649 L_K 5.27534  adjust_amcl_Y 0.0015
K -25 Arc_K 0.538666 L_K 5.27534  adjust_amcl_Y 0.0015
K -25 Arc_K 0.565763 L_K 5.65784  adjust_amcl_Y 0.0015
K -25 Arc_K 0.566638 L_K 5.65784  adjust_amcl_Y 0.0015
K -25 Arc_K 0.566666 L_K 5.65784  adjust_amcl_Y 0.0015
K -25 Arc_K 0.566667 L_K 5.65784  adjust_amcl_Y 0.0015
K -24 Arc_K 0.662151 L_K 6.12125  adjust_amcl_Y -0.01056
K -24 Arc_K 0.665231 L_K 6.12125  adjust_amcl_Y 0.00144
K -24 Arc_K 0.66533 L_K 6.12125  adjust_amcl_Y 0.00144
K -23 Arc_K 0.680817 L_K 6.4875  adjust_amcl_Y -0.01062
K -23 Arc_K 0.681317 L_K 6.4875  adjust_amcl_Y 0.00138
K -23 Arc_K 0.681333 L_K 6.4875  adjust_amcl_Y 0.00138
K -23 Arc_K 0.681333 L_K 6.4875  adjust_amcl_Y 0.00138
K -23 Arc_K 0.78714 L_K 7.62588  adjust_amcl_Y 0.00138
K -23 Arc_K 0.790553 L_K 7.62588  adjust_amcl_Y 0.00138
K -23 Arc_K 0.790663 L_K 7.62588  adjust_amcl_Y 0.00138
K -23 Arc_K 0.848731 L_K 8.07881  adjust_amcl_Y 0.01104
K -23 Arc_K 0.850604 L_K 8.07881  adjust_amcl_Y 0.01104
K -23 Arc_K 0.850665 L_K 8.07881  adjust_amcl_Y 0.01104
K -22 Arc_K 0.913893 L_K 8.91739  adjust_amcl_Y -0.01344
K -22 Arc_K 0.915932 L_K 8.91739  adjust_amcl_Y 0.01056
K -22 Arc_K 0.915998 L_K 8.91739  adjust_amcl_Y 0.01056
K -22 Arc_K 0.916 L_K 8.91739  adjust_amcl_Y 0.01056
K -22 Arc_K 0.962452 L_K 9.56762  adjust_amcl_Y 0.01056
K -22 Arc_K 0.96395 L_K 9.56762  adjust_amcl_Y 0.01056
K -22 Arc_K 0.963998 L_K 9.56762  adjust_amcl_Y 0.01056
K -21 Arc_K 1.02465 L_K 10.3284  adjust_amcl_Y -0.01392
K -21 Arc_K 1.0266 L_K 10.3284  adjust_amcl_Y 0.01008
K -21 Arc_K 1.02666 L_K 10.3284  adjust_amcl_Y 0.01008
K -21 Arc_K 1.10151 L_K 10.9335  adjust_amcl_Y 0.01008
K -21 Arc_K 1.10392 L_K 10.9335  adjust_amcl_Y 0.01008
K -21 Arc_K 1.104 L_K 10.9335  adjust_amcl_Y 0.01008
K -21 Arc_K 1.104 L_K 10.9335  adjust_amcl_Y 0.01008
K -20 Arc_K 1.17884 L_K 11.7484  adjust_amcl_Y -0.0144
K -20 Arc_K 1.18125 L_K 11.7484  adjust_amcl_Y 0.0096
K -20 Arc_K 1.18133 L_K 11.7484  adjust_amcl_Y 0.0096
K -19 Arc_K 1.19166 L_K 12.2214  adjust_amcl_Y -0.01488
K -19 Arc_K 1.19199 L_K 12.2214  adjust_amcl_Y 0.00912
K -19 Arc_K 1.192 L_K 12.2214  adjust_amcl_Y 0.00912
K -18 Arc_K 1.32103 L_K 13.1247  adjust_amcl_Y -0.01536
K -18 Arc_K 1.32519 L_K 13.1247  adjust_amcl_Y 0.00864
K -18 Arc_K 1.32533 L_K 13.1247  adjust_amcl_Y 0.00864
K -18 Arc_K 1.32533 L_K 13.1247  adjust_amcl_Y 0.00864
K -17 Arc_K 1.32791 L_K 13.595  adjust_amcl_Y -0.01584
K -17 Arc_K 1.328 L_K 13.595  adjust_amcl_Y 0.00816
K -17 Arc_K 1.328 L_K 13.595  adjust_amcl_Y 0.00816
K -16 Arc_K 1.41832 L_K 14.496  adjust_amcl_Y -0.01632
K -16 Arc_K 1.42124 L_K 14.496  adjust_amcl_Y 0.00768
K -16 Arc_K 1.42133 L_K 14.496  adjust_amcl_Y 0.00768
K -16 Arc_K 1.51166 L_K 15.2198  adjust_amcl_Y 0.00768
K -16 Arc_K 1.51457 L_K 15.2198  adjust_amcl_Y 0.00768
K -16 Arc_K 1.51466 L_K 15.2198  adjust_amcl_Y 0.00768
K -16 Arc_K 1.51467 L_K 15.2198  adjust_amcl_Y 0.00768
K -15 Arc_K 1.58305 L_K 15.9125  adjust_amcl_Y -0.0168
K -15 Arc_K 1.58526 L_K 15.9125  adjust_amcl_Y 0.0072
K -15 Arc_K 1.58533 L_K 15.9125  adjust_amcl_Y 0.0072
K -15 Arc_K 1.69501 L_K 17.1012  adjust_amcl_Y 0.0072
K -15 Arc_K 1.69855 L_K 17.1012  adjust_amcl_Y 0.0072
K -15 Arc_K 1.69866 L_K 17.1012  adjust_amcl_Y 0.0072
K -15 Arc_K 1.71028 L_K 17.5133  adjust_amcl_Y 0.0072
K -15 Arc_K 1.71065 L_K 17.5133  adjust_amcl_Y 0.0072
K -15 Arc_K 1.71067 L_K 17.5133  adjust_amcl_Y 0.0072
K -15 Arc_K 1.71067 L_K 17.5133  adjust_amcl_Y 0.0072
K -14 Arc_K 1.81131 L_K 18.2014  adjust_amcl_Y -0.01728
K -14 Arc_K 1.81456 L_K 18.2014  adjust_amcl_Y 0.00672
K -14 Arc_K 1.81466 L_K 18.2014  adjust_amcl_Y 0.00672
K -13 Arc_K 1.85338 L_K 18.6651  adjust_amcl_Y -0.01776
K -13 Arc_K 1.85463 L_K 18.6651  adjust_amcl_Y 0.00624
K -13 Arc_K 1.85467 L_K 18.6651  adjust_amcl_Y 0.00624
K -11 Arc_K 1.88305 L_K 19.3713  adjust_amcl_Y -0.04272
K -11 Arc_K 1.88397 L_K 19.3713  adjust_amcl_Y 0.00528
K -11 Arc_K 1.884 L_K 19.3713  adjust_amcl_Y 0.00528
K -11 Arc_K 1.884 L_K 19.3713  adjust_amcl_Y 0.00528
K -10 Arc_K 1.9769 L_K 20.0565  adjust_amcl_Y -0.0192
K -10 Arc_K 1.9799 L_K 20.0565  adjust_amcl_Y 0.0048
K -10 Arc_K 1.98 L_K 20.0565  adjust_amcl_Y 0.0048
K -9 Arc_K 2.07806 L_K 20.7477  adjust_amcl_Y -0.01968
K -9 Arc_K 2.08123 L_K 20.7477  adjust_amcl_Y 0.00432
K -9 Arc_K 2.08133 L_K 20.7477  adjust_amcl_Y 0.00432
K -7 Arc_K 2.10327 L_K 21.4726  adjust_amcl_Y -0.04464
K -7 Arc_K 2.10398 L_K 21.4726  adjust_amcl_Y 0.00336
K -7 Arc_K 2.104 L_K 21.4726  adjust_amcl_Y 0.00336
K -7 Arc_K 2.104 L_K 21.4726  adjust_amcl_Y 0.00336
K -6 Arc_K 2.16206 L_K 22.3234  adjust_amcl_Y -0.02112
K -6 Arc_K 2.16394 L_K 22.3234  adjust_amcl_Y 0.00288
K -6 Arc_K 2.164 L_K 22.3234  adjust_amcl_Y 0.00288
K -6 Arc_K 2.26981 L_K 22.9926  adjust_amcl_Y 0.00288
K -6 Arc_K 2.27322 L_K 22.9926  adjust_amcl_Y 0.00288
K -6 Arc_K 2.27333 L_K 22.9926  adjust_amcl_Y 0.00288
K -5 Arc_K 2.30043 L_K 23.3648  adjust_amcl_Y 0
K -5 Arc_K 2.3013 L_K 23.3648  adjust_amcl_Y 0
K -5 Arc_K 2.30133 L_K 23.3648  adjust_amcl_Y 0
K -5 Arc_K 2.30133 L_K 23.3648  adjust_amcl_Y 0
K -4 Arc_K 2.37101 L_K 23.9648  adjust_amcl_Y 0
K -4 Arc_K 2.37326 L_K 23.9648  adjust_amcl_Y 0
K -4 Arc_K 2.37333 L_K 23.9648  adjust_amcl_Y 0
K -3 Arc_K 2.42366 L_K 24.3445  adjust_amcl_Y 0
K -3 Arc_K 2.42528 L_K 24.3445  adjust_amcl_Y 0
K -3 Arc_K 2.42533 L_K 24.3445  adjust_amcl_Y 0
K -1 Arc_K 2.47179 L_K 25.0099  adjust_amcl_Y 0
K -1 Arc_K 2.47328 L_K 25.0099  adjust_amcl_Y 0
K -1 Arc_K 2.47333 L_K 25.0099  adjust_amcl_Y 0
K -1 Arc_K 2.47333 L_K 25.0099  adjust_amcl_Y 0
K 0 Arc_K 2.54559 L_K 25.404  adjust_amcl_Y 0
K 0 Arc_K 2.54792 L_K 25.404  adjust_amcl_Y 0
K 0 Arc_K 2.548 L_K 25.404  adjust_amcl_Y 0
K 2 Arc_K 2.59961 L_K 25.871  adjust_amcl_Y 0
K 2 Arc_K 2.60128 L_K 25.871  adjust_amcl_Y 0
K 2 Arc_K 2.60133 L_K 25.871  adjust_amcl_Y 0
K 4 Arc_K 2.68649 L_K 26.3191  adjust_amcl_Y 0
K 4 Arc_K 2.68924 L_K 26.3191  adjust_amcl_Y 0
K 4 Arc_K 2.68933 L_K 26.3191  adjust_amcl_Y 0
K 4 Arc_K 2.68933 L_K 26.3191  adjust_amcl_Y 0
K 6 Arc_K 2.70869 L_K 26.8538  adjust_amcl_Y -0.05088
K 6 Arc_K 2.70931 L_K 26.8538  adjust_amcl_Y -0.00288
K 6 Arc_K 2.70933 L_K 26.8538  adjust_amcl_Y -0.00288
K 8 Arc_K 2.73514 L_K 27.1416  adjust_amcl_Y -0.05184
K 8 Arc_K 2.73597 L_K 27.1416  adjust_amcl_Y -0.00384
K 8 Arc_K 2.736 L_K 27.1416  adjust_amcl_Y -0.00384
K 9 Arc_K 2.816 L_K 27.4781  adjust_amcl_Y -0.02832
K 9 Arc_K 2.81858 L_K 27.4781  adjust_amcl_Y -0.00432
K 9 Arc_K 2.81866 L_K 27.4781  adjust_amcl_Y -0.00432
K 9 Arc_K 2.81867 L_K 27.4781  adjust_amcl_Y -0.00432
K 12 Arc_K 2.81351 L_K 27.7781  adjust_amcl_Y -0.105
K 12 Arc_K 2.81334 L_K 27.7781  adjust_amcl_Y -0.00576
K 12 Arc_K 2.81333 L_K 27.7781  adjust_amcl_Y -0.00576
K 14 Arc_K 2.8172 L_K 28.0689  adjust_amcl_Y -0.05472
K 14 Arc_K 2.81733 L_K 28.0689  adjust_amcl_Y -0.00672
K 14 Arc_K 2.81733 L_K 28.0689  adjust_amcl_Y -0.00672
K 16 Arc_K 2.86378 L_K 28.4511  adjust_amcl_Y -0.05568
K 16 Arc_K 2.86528 L_K 28.4511  adjust_amcl_Y -0.00768
K 16 Arc_K 2.86533 L_K 28.4511  adjust_amcl_Y -0.00768
K 16 Arc_K 2.86533 L_K 28.4511  adjust_amcl_Y -0.00768
K 18 Arc_K 3.23718 L_K 28.6939  adjust_amcl_Y -0.05664
K 18 Arc_K 3.24957 L_K 28.6939  adjust_amcl_Y -0.00864
K 18 Arc_K 3.24999 L_K 28.6939  adjust_amcl_Y -0.00864
K 17 Arc_K 3.29167 L_K 29.3732  adjust_amcl_Y 0.01584
K 17 Arc_K 3.29306 L_K 29.3732  adjust_amcl_Y -0.00816
K 17 Arc_K 3.2931 L_K 29.3732  adjust_amcl_Y -0.00816
K 15 Arc_K 2.96171 L_K 29.9166  adjust_amcl_Y 0.0408
K 15 Arc_K 2.95102 L_K 29.9166  adjust_amcl_Y -0.0072
K 15 Arc_K 2.95068 L_K 29.9166  adjust_amcl_Y -0.0072
K 15 Arc_K 2.95067 L_K 29.9166  adjust_amcl_Y -0.0072
K 13 Arc_K 2.93002 L_K 29.6516  adjust_amcl_Y 0.04176
K 13 Arc_K 2.92936 L_K 29.6516  adjust_amcl_Y -0.00624
K 13 Arc_K 2.92933 L_K 29.6516  adjust_amcl_Y -0.00624
K 12 Arc_K 2.88804 L_K 29.0419  adjust_amcl_Y 0.01824
K 12 Arc_K 2.88671 L_K 29.0419  adjust_amcl_Y -0.00576
K 12 Arc_K 2.88667 L_K 29.0419  adjust_amcl_Y -0.00576
K 12 Arc_K 2.88151 L_K 29.0026  adjust_amcl_Y -0.00576
K 12 Arc_K 2.88134 L_K 29.0026  adjust_amcl_Y -0.00576
K 12 Arc_K 2.88133 L_K 29.0026  adjust_amcl_Y -0.00576
K 12 Arc_K 2.88133 L_K 29.0026  adjust_amcl_Y -0.00576
K 12 Arc_K 2.82327 L_K 28.9893  adjust_amcl_Y -0.00576
K 12 Arc_K 2.8214 L_K 28.9893  adjust_amcl_Y -0.00576
K 12 Arc_K 2.82134 L_K 28.9893  adjust_amcl_Y -0.00576
K 13 Arc_K 2.80198 L_K 28.879  adjust_amcl_Y -0.03024
K 13 Arc_K 2.80135 L_K 28.879  adjust_amcl_Y -0.00624
K 13 Arc_K 2.80133 L_K 28.879  adjust_amcl_Y -0.00624
K 14 Arc_K 2.7794 L_K 28.666  adjust_amcl_Y -0.03072
K 14 Arc_K 2.77869 L_K 28.666  adjust_amcl_Y -0.00672
K 14 Arc_K 2.77867 L_K 28.666  adjust_amcl_Y -0.00672
K 14 Arc_K 2.77867 L_K 28.666  adjust_amcl_Y -0.00672
K 14 Arc_K 2.79931 L_K 29.0329  adjust_amcl_Y -0.00672
K 14 Arc_K 2.79998 L_K 29.0329  adjust_amcl_Y -0.00672
K 14 Arc_K 2.8 L_K 29.0329  adjust_amcl_Y -0.00672
K 15 Arc_K 2.80258 L_K 28.9863  adjust_amcl_Y -0.0312
K 15 Arc_K 2.80266 L_K 28.9863  adjust_amcl_Y -0.0072
K 15 Arc_K 2.80267 L_K 28.9863  adjust_amcl_Y -0.0072
K 15 Arc_K 2.84654 L_K 29.1256  adjust_amcl_Y -0.0072
K 15 Arc_K 2.84795 L_K 29.1256  adjust_amcl_Y -0.0072
K 15 Arc_K 2.848 L_K 29.1256  adjust_amcl_Y -0.0072
K 14 Arc_K 2.82477 L_K 29.0316  adjust_amcl_Y 0.01728
K 14 Arc_K 2.82403 L_K 29.0316  adjust_amcl_Y -0.00672
K 14 Arc_K 2.824 L_K 29.0316  adjust_amcl_Y -0.00672
K 14 Arc_K 2.824 L_K 29.0316  adjust_amcl_Y -0.00672
K 14 Arc_K 2.80852 L_K 28.8569  adjust_amcl_Y -0.00672
K 14 Arc_K 2.80802 L_K 28.8569  adjust_amcl_Y -0.00672
K 14 Arc_K 2.808 L_K 28.8569  adjust_amcl_Y -0.00672
K 15 Arc_K 2.83768 L_K 28.8902  adjust_amcl_Y -0.0312
K 15 Arc_K 2.83863 L_K 28.8902  adjust_amcl_Y -0.0072
K 15 Arc_K 2.83867 L_K 28.8902  adjust_amcl_Y -0.0072
K 15 Arc_K 2.85415 L_K 28.9638  adjust_amcl_Y -0.0072
K 15 Arc_K 2.85465 L_K 28.9638  adjust_amcl_Y -0.0072
K 15 Arc_K 2.85467 L_K 28.9638  adjust_amcl_Y -0.0072
K 15 Arc_K 2.85467 L_K 28.9638  adjust_amcl_Y -0.0072
K 16 Arc_K 2.86886 L_K 28.9462  adjust_amcl_Y -0.03168
K 16 Arc_K 2.86932 L_K 28.9462  adjust_amcl_Y -0.00768
K 16 Arc_K 2.86933 L_K 28.9462  adjust_amcl_Y -0.00768
K 17 Arc_K 3.16787 L_K 28.405  adjust_amcl_Y -0.03216
K 17 Arc_K 3.17782 L_K 28.405  adjust_amcl_Y -0.00816
K 17 Arc_K 3.17815 L_K 28.405  adjust_amcl_Y -0.00816
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.03264
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.17816 L_K 28.6262  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21149 L_K 28.7969  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21261 L_K 28.7969  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21264 L_K 28.7969  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21264 L_K 28.7969  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21264 L_K 28.7969  adjust_amcl_Y -0.00864
K 18 Arc_K 3.21264 L_K 28.7969  adjust_amcl_Y -0.00864
K 19 Arc_K 3.22375 L_K 28.7677  adjust_amcl_Y -0.03312
K 19 Arc_K 3.22413 L_K 28.7677  adjust_amcl_Y -0.00912
K 19 Arc_K 3.22414 L_K 28.7677  adjust_amcl_Y -0.00912
K 18 Arc_K 3.08419 L_K 28.3662  adjust_amcl_Y 0.01536
K 18 Arc_K 3.07936 L_K 28.3662  adjust_amcl_Y -0.00864
K 19 Arc_K 3.0822 L_K 28.6998  adjust_amcl_Y -0.03312
K 19 Arc_K 3.08229 L_K 28.6998  adjust_amcl_Y -0.00912
K 19 Arc_K 3.0823 L_K 28.6998  adjust_amcl_Y -0.00912
K 21 Arc_K 3.09729 L_K 28.7269  adjust_amcl_Y -0.05808
K 21 Arc_K 3.09781 L_K 28.7269  adjust_amcl_Y -0.01008
K 21 Arc_K 3.09783 L_K 28.7269  adjust_amcl_Y -0.01008
K 22 Arc_K 2.42787 L_K 28.6574  adjust_amcl_Y -0.03456
K 22 Arc_K 2.40305 L_K 28.6574  adjust_amcl_Y -0.01056
K 22 Arc_K 2.40213 L_K 28.6574  adjust_amcl_Y -0.01056
K 23 Arc_K 2.4223 L_K 28.7735  adjust_amcl_Y -0.03504
K 23 Arc_K 2.42305 L_K 28.7735  adjust_amcl_Y -0.01104
K 23 Arc_K 2.42308 L_K 28.7735  adjust_amcl_Y -0.01104
K 24 Arc_K 2.42981 L_K 28.6873  adjust_amcl_Y -0.03552
K 24 Arc_K 2.43006 L_K 28.6873  adjust_amcl_Y -0.01152
K 23 Arc_K 2.31874 L_K 28.4709  adjust_amcl_Y 0.01296
K 23 Arc_K 2.31446 L_K 28.4709  adjust_amcl_Y -0.01104
K 23 Arc_K 2.31429 L_K 28.4709  adjust_amcl_Y -0.01104
K 25 Arc_K 2.30879 L_K 28.4607  adjust_amcl_Y -0.06
K 25 Arc_K 2.30858 L_K 28.4607  adjust_amcl_Y -0.012
K 25 Arc_K 2.30857 L_K 28.4607  adjust_amcl_Y -0.012
K 27 Arc_K 2.63234 L_K 28.3791  adjust_amcl_Y -0.06096
K 27 Arc_K 2.64529 L_K 28.3791  adjust_amcl_Y -0.01296
K 27 Arc_K 2.64581 L_K 28.3791  adjust_amcl_Y -0.01296
K 29 Arc_K 2.65583 L_K 28.4757  adjust_amcl_Y -0.06192
K 29 Arc_K 2.65623 L_K 28.4757  adjust_amcl_Y -0.01392
K 29 Arc_K 2.65625 L_K 28.4757  adjust_amcl_Y -0.01392
K 27 Arc_K 2.55147 L_K 28.3497  adjust_amcl_Y 0.03504
K 27 Arc_K 2.5471 L_K 28.3497  adjust_amcl_Y -0.01296
K 27 Arc_K 2.54692 L_K 28.3497  adjust_amcl_Y -0.01296
K 27 Arc_K 2.54691 L_K 28.3497  adjust_amcl_Y -0.01296
K 29 Arc_K 2.48112 L_K 28.1044  adjust_amcl_Y -0.06192
K 29 Arc_K 2.47838 L_K 28.1044  adjust_amcl_Y -0.01392
K 30 Arc_K 1.90558 L_K 28.59  adjust_amcl_Y -0.0384
K 30 Arc_K 1.87955 L_K 28.59  adjust_amcl_Y -0.0144
K 30 Arc_K 1.87836 L_K 28.59  adjust_amcl_Y -0.0144
K 30 Arc_K 1.87831 L_K 28.59  adjust_amcl_Y -0.0144
K 31 Arc_K 1.88841 L_K 28.3396  adjust_amcl_Y -0.03888
K 31 Arc_K 1.88887 L_K 28.3396  adjust_amcl_Y -0.01488
K 31 Arc_K 1.88889 L_K 28.3396  adjust_amcl_Y -0.01488
K 31 Arc_K 1.88889 L_K 28.3396  adjust_amcl_Y -0.01488
K 32 Arc_K 1.87374 L_K 27.9535  adjust_amcl_Y -0.03936
K 32 Arc_K 1.87305 L_K 27.9535  adjust_amcl_Y -0.01536
K 32 Arc_K 1.87302 L_K 27.9535  adjust_amcl_Y -0.01536
K 33 Arc_K 1.82251 L_K 28.0362  adjust_amcl_Y -0.03984
K 33 Arc_K 1.82022 L_K 28.0362  adjust_amcl_Y -0.01584
K 33 Arc_K 1.82011 L_K 28.0362  adjust_amcl_Y -0.01584
K 32 Arc_K 1.71412 L_K 27.6277  adjust_amcl_Y 0.00864
K 32 Arc_K 1.70908 L_K 27.6277  adjust_amcl_Y -0.01536
K 32 Arc_K 1.70884 L_K 27.6277  adjust_amcl_Y -0.01536
K 34 Arc_K 1.6556 L_K 27.5526  adjust_amcl_Y -0.06432
K 34 Arc_K 1.65307 L_K 27.5526  adjust_amcl_Y -0.01632
K 34 Arc_K 1.65295 L_K 27.5526  adjust_amcl_Y -0.01632
K 35 Arc_K 1.97015 L_K 27.43  adjust_amcl_Y -0.0408
K 35 Arc_K 1.98601 L_K 27.43  adjust_amcl_Y -0.0168
